"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2009-02-15T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0021,1","00180,1,9,N","008000,1,N,1","+0190,1","+0190,1","99999,9",,"04,1,+00120,1,99,9","08,1,+00180,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET062METAR SBGR 150700Z 05004KT 8000 -RA SCT004 OVC006 19/19 Q1014;",
"83075099999","2009-02-15T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","00450,1,9,N","008000,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00450,1,99,9","08,1,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET062METAR SBGR 150800Z 08004KT 8000 -RA BKN015 OVC020 19/19 Q1014;",
"83075099999","2009-02-15T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0015,1","00180,1,9,N","006000,1,N,1","+0190,1","+0190,1","99999,9",,"04,1,+00120,1,99,9","07,1,+00180,1,99,9","08,1,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET069METAR SBGR 150900Z 04003KT 6000 -RA SCT004 BKN006 OVC080 19/19 Q1014;",
"83075099999","2009-02-15T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","00270,1,9,N","004500,1,N,1","+0190,1","+0190,1","99999,9",,"04,1,+00150,1,99,9","08,1,+00270,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET065METAR SBGR 151000Z 09002KT 4500 -RA BR SCT005 OVC009 19/19 Q1015;",
"83075099999","2009-02-15T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","00150,1,9,N","003500,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00150,1,99,9","08,1,+00450,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET065METAR SBGR 151100Z 07004KT 3500 -RA BR BKN005 OVC015 19/19 Q1015;",
"83075099999","2009-02-15T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0036,1","00150,1,9,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00150,1,99,9","08,1,+00330,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151200Z 06007KT 7000 BKN005 OVC011 20/20 Q1016;",
"83075099999","2009-02-15T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0041,1","00150,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00150,1,99,9","08,1,+00390,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151300Z 07008KT 9999 BKN005 OVC013 21/20 Q1016;",
"83075099999","2009-02-15T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","00270,1,9,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,"07,1,+00270,1,99,9","08,1,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151400Z 07007KT 9999 BKN009 OVC020 22/20 Q1016;",
"83075099999","2009-02-15T14:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","060,1,N,0041,1","00240,1,9,N","003000,1,N,1","+0220,1","+0210,1","99999,9",,"07,1,+00240,1,99,9","08,1,+00630,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1","61,1",,,"MET065SPECI SBGR 151420Z 06008KT 3000 -RA BR BKN008 OVC021 22/21 Q1016;",
"83075099999","2009-02-15T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0026,1","00270,1,9,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"07,1,+00270,1,99,9","08,1,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 151500Z 05005KT 9999 BKN009 OVC020 23/21 Q1016;",
"83075099999","2009-02-15T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0057,1","00600,1,9,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"07,1,+00600,1,99,9","07,1,+01350,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 151600Z 34011KT 9999 BKN020 BKN045 25/20 Q1015;",
"83075099999","2009-02-15T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","010,1,N,0031,1","02400,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"02,1,+00750,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 151700Z 01006KT 9999 FEW025 BKN080 25/19 Q1015;",
"83075099999","2009-02-15T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0031,1","02400,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"04,1,+00750,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET058METAR SBGR 151800Z 34006KT 9999 SCT025 BKN080 25/19 Q1014;",
"83075099999","2009-02-15T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0031,1","03000,1,9,N","011265,1,N,1","+0260,1","+0190,1","99999,9",,"04,1,+00750,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGR 151900Z 02006KT 9999 SCT025 BKN100 26/19 Q1013;",
"83075099999","2009-02-15T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0067,1","01200,1,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,"04,1,+00750,1,99,9","02,1,+01200,1,02,1","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET068METAR SBGR 152000Z 05013KT 9999 SCT025 FEW040TCU BKN100 23/20 Q1014;",
"83075099999","2009-02-15T20:23:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","040,1,N,0067,1","00390,1,9,N","003000,1,N,1","+0220,1","+0200,1","99999,9",,"07,1,+00390,1,99,9","04,1,+00750,1,99,9","02,1,+01200,1,09,1","07,1,+03000,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","81,1","95,1",,"0129,1","MET082SPECI SBGR 152023Z 04013G25KT 3000 TSRA BKN013 SCT025 FEW040CB BKN100 22/20 Q1015;",
"83075099999","2009-02-15T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0036,1","00390,1,9,N","003000,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00390,1,99,9","04,1,+00750,1,99,9","02,1,+01200,1,09,1","07,1,+03000,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","81,1","95,1",,,"MET079METAR SBGR 152100Z 05007KT 3000 TSRA BKN013 SCT025 FEW040CB BKN100 20/20 Q1015;",
"83075099999","2009-02-15T21:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0026,1","00600,1,9,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00600,1,99,9","04,1,+01200,1,99,9","08,1,+02700,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET079SPECI SBGR 152120Z 08005KT 5000 -RA BR BKN020 SCT040 OVC090 21/20 Q1015 RETSRA;",
"83075099999","2009-02-15T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","01200,1,C,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00600,1,99,9","04,1,+01200,1,99,9","08,1,+02700,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET079METAR SBGR 152200Z 07005KT 5000 -RA BR SCT020 SCT040 OVC090 21/20 Q1015 RETSRA;",
"83075099999","2009-02-15T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","02700,1,9,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00600,1,99,9","08,1,+02700,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET062METAR SBGR 152300Z 06006KT 7000 -RA SCT020 OVC090 21/20 Q1015;",
"83075099999","2009-02-16T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0021,1","01500,1,C,N","007000,1,N,1","+0210,1","+0210,1","99999,9",,"02,1,+00270,1,99,9","04,1,+01500,1,99,9","08,1,+02700,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET069METAR SBGR 160000Z 04004KT 7000 -RA FEW009 SCT050 OVC090 21/21 Q1016;",
"83075099999","2009-02-16T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","220,1,N,0010,1","01500,1,C,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"04,1,+00450,1,99,9","04,1,+01500,1,99,9","08,1,+02700,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET069METAR SBGR 160100Z 22002KT 7000 -RA SCT015 SCT050 OVC090 20/20 Q1016;",
"83075099999","2009-02-16T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","200,1,N,0005,1","01500,1,C,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"04,1,+00450,1,99,9","04,1,+01500,1,99,9","08,1,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET069METAR SBGR 160200Z 20001KT 9999 -RA SCT015 SCT050 OVC080 20/19 Q1016;",
"83075099999","2009-02-16T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00330,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00330,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET062METAR SBGR 160300Z 00000KT 9999 -RA BKN011 OVC080 20/19 Q1016;",
"83075099999","2009-02-16T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00270,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00270,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 160400Z 00000KT 9999 BKN009 OVC100 20/19 Q1015;",
"83075099999","2009-02-16T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00300,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 160500Z 07003KT 9999 FEW010 OVC100 20/20 Q1015;",
"83075099999","2009-02-16T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0021,1","03000,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00300,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 160600Z 06004KT 9999 FEW010 OVC100 20/20 Q1015;",
"83075099999","2009-02-16T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","02400,1,9,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00300,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET062METAR SBGR 160700Z 00000KT 7000 -RA FEW010 OVC080 20/20 Q1015;",
"83075099999","2009-02-16T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","03000,1,9,N","008000,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00300,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 160800Z 00000KT 8000 FEW010 OVC100 20/20 Q1015;",
"83075099999","2009-02-16T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","010,1,N,0015,1","03000,1,9,N","008000,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00120,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 160900Z 01003KT 8000 FEW004 BKN100 20/20 Q1015;",
"83075099999","2009-02-16T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","03000,1,9,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00120,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 161000Z 06006KT 7000 FEW004 BKN100 20/20 Q1016;",
"83075099999","2009-02-16T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0031,1","03000,1,9,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00150,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 161100Z 07006KT 7000 SCT005 BKN100 21/20 Q1017;",
"83075099999","2009-02-16T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0041,1","03000,1,9,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,"02,1,+00240,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 161200Z 07008KT 9999 FEW008 BKN100 22/20 Q1017;",
"83075099999","2009-02-16T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,"02,1,+00360,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 161300Z 07007KT 9999 FEW012 23/20 Q1017;",
"83075099999","2009-02-16T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 161400Z 06008KT 9999 FEW020 25/20 Q1017;",
"83075099999","2009-02-16T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 161500Z 04005KT 9999 FEW020 25/20 Q1017;",
"83075099999","2009-02-16T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0270,1","+0200,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 161600Z 08003KT 9999 FEW025 27/20 Q1016;",
"83075099999","2009-02-16T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 161700Z 08004KT 9999 FEW025 28/20 Q1016;",
"83075099999","2009-02-16T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"04,1,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 161800Z 10006KT 9999 SCT035 28/20 Q1015;",
"83075099999","2009-02-16T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"04,1,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 161900Z 11007KT 9999 SCT035 28/20 Q1014;",
"83075099999","2009-02-16T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"04,1,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 162000Z 06008KT 9999 SCT035 28/20 Q1014;",
"83075099999","2009-02-16T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0031,1","22000,1,9,N","009000,1,N,1","+0260,1","+0210,1","99999,9",,"04,1,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 162100Z 10006KT 9000 SCT035 26/21 Q1015;",
"83075099999","2009-02-16T21:27:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","120,1,N,0036,1","22000,1,9,N","009000,1,N,1","+0250,1","+0200,1","99999,9",,"04,1,+01050,1,99,9","02,1,+01200,1,09,1",,,,"10149,1,99999,9","17,1",,,,"MET063SPECI SBGR 162127Z 12007KT 9000 TS SCT035 FEW040CB 25/20 Q1015;",
"83075099999","2009-02-16T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0036,1","22000,1,9,N","009000,1,N,1","+0240,1","+0210,1","99999,9",,"04,1,+01050,1,99,9","02,1,+01200,1,09,1",,,,"10149,1,99999,9","17,1",,,,"MET063METAR SBGR 162200Z 12007KT 9000 TS SCT035 FEW040CB 24/21 Q1015;",
"83075099999","2009-02-16T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"04,1,+01200,1,99,9","02,1,+01350,1,09,1",,,,"10159,1,99999,9","17,1",,,,"MET063METAR SBGR 162300Z 17003KT 9999 TS SCT040 FEW045CB 23/21 Q1016;",
"83075099999","2009-02-17T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"04,1,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET056METAR SBGR 170000Z 16002KT 9999 SCT040 23/21 Q1017 RETS;",
"83075099999","2009-02-17T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","009000,1,N,1","+0220,1","+0210,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 170100Z 00000KT 9000 FEW030 22/21 Q1018;",
"83075099999","2009-02-17T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","009000,1,N,1","+0210,1","+0210,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 170200Z 00000KT 9000 FEW030 21/21 Q1018;",
"83075099999","2009-02-17T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","006000,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 170300Z 00000KT 6000 FEW025 21/20 Q1018;",
"83075099999","2009-02-17T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","10,1",,,,"MET054METAR SBGR 170400Z 00000KT 5000 BR FEW020 20/20 Q1018;",
"83075099999","2009-02-17T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","004500,1,N,1","+0200,1","+0200,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1",,,,"MET051METAR SBGR 170500Z 00000KT 4500 BR NSC 20/20 Q1017;","Q01    003SCCGA1"
"83075099999","2009-02-17T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0005,1","22000,1,9,N","004000,1,N,1","+0200,1","+0200,1","99999,9","99,U,2000,9","04,1,+00210,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1",,,,"MET104METAR SBGR 170600Z 09001KT 4000 1800E R09R/P2000 R09L/1900N R27R/1900D R27L/1400N BR SCT007 20/20 Q1017;",
"83075099999","2009-02-17T06:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0005,1","22000,1,9,N","000900,1,N,1","+0210,1","+0200,1","99999,9","09,R,1900,9","04,1,+00090,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","44,1",,,,"MET098SPECI SBGR 170620Z 08001KT 0900 R09R/1900N R09L/P2000 R27R/1900N R27L/1400N FG SCT003 21/20 Q1017;",
"83075099999","2009-02-17T06:42:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0015,1","22000,1,9,N","002500,1,N,1","+0200,1","+0200,1","99999,9","09,R,1700,9","02,1,+00090,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1",,,,"MET104SPECI SBGR 170642Z 08003KT 2500 1000N R09R/1700N R09L/1800N R27R/P2000 R27L/P2000 BR FEW003 20/20 Q1017;",
"83075099999","2009-02-17T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","22000,1,9,N","005000,1,N,1","+0200,1","+0200,1","99999,9",,"02,1,+00120,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1",,,,"MET060METAR SBGR 170700Z 07004KT 5000 2000N BR FEW004 20/20 Q1017;",
"83075099999","2009-02-17T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","22000,1,9,N","003000,1,N,1","+0200,1","+0200,1","99999,9","99,U,2000,9","04,1,+00060,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1","41,1",,,"MET109METAR SBGR 170800Z 08005KT 3000 1000E R09R/P2000 R09L/P2000 R27R/0700N R27L/0650N BCFG BR SCT002 20/20 Q1017;",
"83075099999","2009-02-17T08:10:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0026,1","00030,1,9,N","000900,1,N,1","+0200,1","+0200,1","99999,9","09,R,1400,9","07,1,+00030,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","44,1",,,,"MET098SPECI SBGR 170810Z 08005KT 0900 R09R/1400D R09L/0800N R27R/0800U R27L/0900U FG BKN001 20/20 Q1017;",
"83075099999","2009-02-17T08:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0026,1","00030,1,9,N","000400,1,N,1","+0200,1","+0200,1","99999,9","09,R,0800,9","09,1,+00030,1,99,9",,,,"09,99,1,99,9,99,9,00025,1,99,9,99,9","10169,1,99999,9","45,1",,,,"MET097SPECI SBGR 170830Z 08005KT 0400 R09R/0800D R09L/0650D R27R/0500N R27L/0500N FG VV001 20/20 Q1017;",
"83075099999","2009-02-17T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0026,1","00030,1,9,N","000200,1,N,1","+0200,1","+0200,1","99999,9","09,R,0500,9","09,1,+00030,1,99,9",,,,"09,99,1,99,9,99,9,00025,1,99,9,99,9","10169,1,99999,9","45,1",,,,"MET097METAR SBGR 170900Z 06005KT 0200 R09R/0500N R09L/0450N R27R/0500N R27L/0450N FG VV001 20/20 Q1017;",
